station_id,Bin,Qmean,Qstd,dQmean,dQstd,n
405251,65,0.0988669950738875,8.110594719456264e-4,0.0019507389162249991,5.32019704391667e-4,4
405251,66,0.09739507389156,6.597425700188796e-4,0.005816748768360003,0.0017577238264785287,5
405251,67,0.0946108374383875,9.753694580874987e-4,0.003724137930924999,0.0015151927823517791,4
405251,68,0.0947881773399625,8.110594719893609e-4,0.010463054187275004,0.00297275845382573,4
405251,69,0.08703842364532999,7.320508648954127e-4,0.004114285714300001,7.57388802120231e-4,5
405251,70,0.07995229452944737,0.0011527502960807748,0.004442831216000001,0.002145871246924515,19
405251,71,0.0719290640394,6.184053673579031e-4,0.002837438423679997,4.4863840694477715e-4,5
405251,72,0.0704039408867,0.0014001244471778022,0.008866995073899996,0.0023437510464847716,4
405251,73,0.06125826882477143,0.0017762920004177792,0.007397607318799998,0.00303278497624764,7
405251,74,0.039724137931049994,0.004256157635449995,0.0014187192118000104,1.0408340855860841e-17,2
405264,1,5.1733738819325,0.3462826475875005,0.33295169946500014,0.05293738819499974,2
405264,2,4.36701252236,0.10615019736833245,0.47785330948,0.02662671709135306,3
405264,3,3.6990912343466666,0.05292120109931969,0.20247584973333352,0.10010605438090608,6
405264,4,3.5454617940200004,0.04980450901517444,0.23302018911142858,0.10056093811994882,7
405264,5,3.2988806542292854,0.02806319734840354,0.16313621262714303,0.07434827814748425,7
405264,6,2.8766511627916667,0.05077936248423288,0.18036493738833348,0.07880716751358328,12
405264,7,2.5900465116283335,0.015174186803965954,0.18903756708333352,0.019620300390635084,6
405264,8,2.4836135957066667,0.021776528467607647,0.1818246869399999,0.01398120269400943,6
405264,9,2.362604651165,0.033996340098773004,0.22677638640333345,0.08576335709239863,3
405264,10,2.3436064400725,0.04514490161250029,0.29070483005500014,0.06272629695499976,2
405264,11,2.1639560439557144,0.011352101037409707,0.05722463583142856,0.02150331372775871,7
405264,12,2.0673181702014287,0.011321689306922676,0.0889465882914286,0.02353158113212189,7
405264,13,2.0449373881933335,0.024223155365178543,0.1368729874733333,0.047528096529275005,3
405264,14,2.0495742397166667,0.0328199705956713,0.20608228980666676,0.07562534467756835,3
405264,15,1.9321932021475001,0.012399578784935725,0.106647584975,0.011332379045952913,6
405264,16,1.8727728085870001,0.013515744896564506,0.11849731663800007,0.012723338906742767,5
405264,17,1.8297531305916666,0.02838496392953645,0.12347763864333361,0.05528014442942464,3
405264,18,1.772591055457,0.01661046147390628,0.10505044722599992,0.01528551221248313,5
405264,19,1.6758676207512502,0.0178251885611656,0.07760286225250002,0.02511316892857862,4
405264,20,1.6259892665474998,0.013283834717185519,0.0738032200349999,0.02466572628294885,4
405264,21,1.554472271915,0.009945145606623833,0.09756708407999992,0.016574021819633102,8
405264,22,1.4808085867625,0.009924645020716837,0.07612164579499987,0.00970647903947662,6
405264,23,1.445237924865,0.01562065136494095,0.09119141323666677,0.025327746074780513,3
405264,24,1.4014883720950002,0.010718260447252995,0.06836779964199988,0.00919017842415362,5
405264,25,1.3553001788899999,0.010181066736640593,0.08305116279200009,0.025761651483619565,5
405264,26,1.2980035778183334,0.005516539846253664,0.0744186046500001,0.007823318351672682,9
405264,27,1.2903756708416665,0.019071650906030486,0.13747406082333344,0.031386817796203705,3
405264,28,1.226833631485,0.016158720046636366,0.08938819320000008,0.01670881084886197,4
405264,29,1.1495527728100001,0.020405577854112775,0.08561001788666663,0.029184760911528888,3
405264,30,1.12353488372,0.0217674418599999,0.12287656530000002,0.05280858676,2
405264,31,1.0491796575523573,0.00683004584560054,0.05770304114385717,0.007127160313456021,7
405264,32,0.9958604651170001,0.009113308070260524,0.03651520572549996,0.0023454006178567194,4
405264,33,0.9746833631481667,0.012437695892742903,0.0638855098383333,0.028441891462596035,3
405264,34,0.9217352415025,0.013803641521949758,0.038833631484999964,0.005790217683098037,4
405264,35,0.8901037567081665,0.011187285633488007,0.07985688729899991,0.011440390310513734,3
405264,36,0.8129946332736667,0.010470481629919504,0.04980322003533333,0.016083397336361202,3
405264,37,0.7600020444672857,0.008505858139739711,0.05372859698428572,0.011073193503903548,7
405264,38,0.6994776386401668,0.00917820035485462,0.03159928443633331,0.002763817148726481,3
405264,39,0.6000858676208333,0.011869548646759308,0.05383899821099999,0.01656355021567212,3
405264,40,0.56807871198575,0.011914132379249986,0.024085867620499857,0.006053667263500039,2
405264,41,0.5349123434705,0.013524150268000022,0.019320214669000024,0.007985688730000051,2
405264,42,0.5213881932021667,0.006003215334101271,0.026103756708333353,0.011052266938446216,3
405264,43,0.5062218246872501,0.006115101436902223,0.02466547406099999,0.008999140706734547,4
405264,44,0.484100178891,0.00286270658322799,0.013094812164666672,0.002550499619105339,6
405264,45,0.47128443649383334,0.005360884118925489,0.01657245080500001,0.006401026540109135,3
405264,46,0.46239713774587504,0.00894606069425378,0.028851520572749936,0.010949889365901015,4
405264,47,0.4468121645795,0.00972457913234997,0.03494812164566673,0.014265658980383289,3
405264,48,0.4279298747764,0.003507705445270015,0.018856529516800023,0.0030123017352476286,5
405264,49,0.416801431127,0.00822687318438203,0.03214883720960001,0.014279519412586438,5
405264,50,0.39007513416816664,0.0032206797209351906,0.012064400715666649,0.0022510586153613008,6
405264,51,0.35188550983916667,0.005367069756522649,0.015799642218333337,0.006841984610885245,3
405264,52,0.3235921288014167,0.004343959679280895,0.014511627906833321,0.007069674736672342,6
405264,53,0.2891040122669286,0.007464815768206715,0.011849731663857135,0.004879258695601696,7
405264,54,0.23042576028633333,0.0030732931951808254,0.00558139534866664,8.5867620733332e-4,3
405264,55,0.219323076923,0.0017368623454947416,0.0029881932024000135,0.0011905600581955003,5
405274,1,1.5504488484183332,0.19382612493077647,0.7608012854833334,0.2905856642535531,3
405274,2,1.320179967865,0.09035672201499989,0.62590251741,0.13212212104999999,2
405274,3,1.161911087307,0.05240921263999998,0.39266416711599994,0.10990894483000001,2
405274,4,1.1530026780938334,0.1321719551409016,0.5107487948589999,0.24350241852780058,3
405274,5,0.9277471880015,0.029501874664999924,0.197373326191,0.05761542581599988,2
405274,6,0.926705945367,0.05807820032150002,0.324867702196,0.09625709694700006,2
405274,7,0.8252657739693,0.018677638627856784,0.2216689876813999,0.032374376051211254,5
405274,8,0.81795393679575,0.06987895018624996,0.3285698982294999,0.1411462238864999,2
405274,9,0.7618425281197501,0.07508516336324993,0.2584595607914999,0.1233294054624998,2
405274,10,0.674031065881,0.04488912694149999,0.15549223353000002,0.053219068022999964,2
405274,11,0.6602635243705001,0.022328869844499995,0.20940546331000004,0.04512051419399993,2
405274,12,0.6704445634707501,0.045698982324750004,0.2468901981785,0.09602570969450007,2
405274,13,0.5655875736475,0.01110364181594808,0.08962399571499997,0.014620387038943293,3
405274,14,0.6850605249060001,0.06785821026379847,0.3612726298873333,0.13951259167263405,3
405274,15,0.6240514193892499,0.04211247991424999,0.26193036957649996,0.08746438136050001,2
405274,16,0.5353144081415,0.016312801285500056,0.11962720942699998,0.037716122121000034,2
405274,17,0.515820032137125,0.021415173544578576,0.11881735404375002,0.05141671712379931,4
405274,18,0.47101189073370003,0.010717901484992968,0.09718264595580003,0.016165343403768594,5
405274,19,0.45444456347100004,0.02059346545250004,0.10227316550599996,0.039798607390999996,2
405274,20,0.440445634708,0.013767541510500024,0.09741403320799988,0.02799785752499992,2
405274,21,0.4451890733795,0.013883235136499998,0.11523085163400004,0.03193144081400001,2
405274,22,0.42390144617049996,0.01550294590249998,0.08607605784699998,0.024527048741000056,2
405274,23,0.42089341189075,0.01272629887524998,0.08931547937849993,0.026378146759500006,2
405274,24,0.40862988752,0.015394354631743748,0.09378896625600003,0.027925841503758365,3
405274,25,0.41024959828616664,0.026383558771531024,0.12170969469766667,0.049552180194347005,3
405274,26,0.37450026780925005,0.015155865024250008,0.06872201392650004,0.03216282806649992,2
405274,27,0.35698425281210006,0.0056504937560932665,0.06053090519580006,0.006004309714666989,5
405274,28,0.34146973754687504,0.0047055458002513584,0.06490412426375,0.008311441696896713,4
405274,29,0.3384424209963333,0.016147080135926768,0.08144831280133334,0.03439507489679992,3
405274,30,0.35298125334775,0.012610605248750016,0.11823888591349999,0.026146759507499975,2
405274,31,0.32509908944825,0.005084380580251389,0.06617675415099998,0.011248689242981594,4
405274,32,0.3007571505089,0.002931777842037979,0.050257311194200016,0.0037840129205814845,5
405274,33,0.28738296732716667,0.00627880014242455,0.04720299946433332,0.011109801356190885,3
405274,34,0.283912158543125,0.004172462463635977,0.053219068023749996,0.0076252544693085405,4
405274,35,0.28614890198183335,0.01090006161354062,0.0706502410283333,0.022986019941470703,3
405274,36,0.27616068559175,0.010990894483249997,0.0701103374395,0.021056239956500005,2
405274,37,0.25903802892325,0.010990894483249967,0.05159935725749998,0.0247584359935,2
405274,38,0.251471665774,0.0035602070060424414,0.0477583288696,0.005021476565869156,5
405274,39,0.248625602571,0.009833958221499989,0.053450455275999995,0.021056239956999994,2
405274,40,0.3067038028925,0.02325441885400001,0.175160149973,0.04326941617600001,2
405274,41,0.27118585966775,0.01827959292975001,0.12402356722050001,0.037484734868500014,2
405274,42,0.23277557579,0.002841764556517994,0.052987680771000016,0.00543801067387843,4
405274,43,0.216347080878375,0.003003581228603511,0.02822924477825,0.003384903684070893,4
405274,44,0.20693733261925,0.002392493962132333,0.028692019282166685,0.0036634285175543087,6
405274,45,0.20416068559183334,0.005502175004015135,0.034399571505000004,0.011380657067175132,3
405274,46,0.197951794322375,0.0060082764419607535,0.033551151580249995,0.013615195048063876,4
405274,47,0.19089448312819998,0.0035853826196839823,0.027303695768800013,0.007347774970986411,5
405274,48,0.19216711301525,0.006131762185249995,0.03355115158049998,0.012263524370500016,2
405274,49,0.1845698982325,0.0031791781400575822,0.024835565077666637,0.003647153765681687,3
405274,50,0.18433851098016665,0.005502175003934525,0.03331976432766665,0.009892988963096046,3
405274,51,0.17924799143016665,0.003417262367590528,0.02622388859166666,0.007269799765120822,3
405274,52,0.18510980182099998,0.007404392073000004,0.039335832886999975,0.014346009641000012,2
405274,53,0.20633958221737497,0.021032998350483837,0.09267059453675,0.04254522007168327,4
405274,54,0.16567327263,0.006478843064000011,0.023601499732,0.009718264596000017,2
405274,55,0.17145795393675,0.008792715586750002,0.043038028923499984,0.014808784145500005,2
405274,56,0.1575490091055,0.001274057403312459,0.02622388859122222,0.0025592448241301808,9
405274,57,0.1523453668987,0.002883163157999635,0.026655811462200012,0.0065357785980388935,5
405274,58,0.148087841457,0.005076476710758404,0.02283020889066667,0.010030340104158566,3
405274,59,0.14507980717750002,0.002826020587329039,0.019899303695999994,0.00483520007429847,4
405274,60,0.139603642207,0.002612160651180066,0.013266202463999992,0.004972284200302653,3
405274,61,0.13921799678616667,0.005926907169360259,0.022367434386666666,0.010729761740836181,6
405274,62,0.14870487412983333,0.010125083609466252,0.05059667916433334,0.020713718815991947,3
405274,63,0.13246920192825,0.004049276914750002,0.021056239957499993,0.00856132833450001,2
405274,64,0.13335618639516666,0.002424357412963167,0.024527048741666654,0.005097526462703994,3
405274,65,0.126734103604,0.0011162392736164828,0.015734333154571435,0.0016252106485702788,7
405274,66,0.12695447241566665,0.005624080189100151,0.022521692554666666,0.010906608852986298,3
405274,67,0.12062988752016666,0.0029430582753560276,0.014191751472999994,0.00404615381915825,3
405274,68,0.1177298339582,0.0031746465932044306,0.018140760578400004,0.006773602457982119,5
405274,69,0.1134260310659,0.0010936566883243057,0.014346009641000001,0.002878888911946948,5
405274,70,0.110256025709625,0.0020402793204327718,0.01527155865024999,0.005286578438832434,4
405274,71,0.1059753615425,0.0019266839030710272,0.012649169791000003,0.00478946150236653,3
405274,72,0.11048741296209999,0.0033551151579999795,0.02475843599379999,0.006710230315999994,2
405274,73,0.10470273165515001,0.002892340653400001,0.015502945902699988,0.005321906802199988,2
405274,74,0.10412426352431667,0.0032145344421037323,0.015734333154699996,0.006743393660819237,3
405274,75,0.1018103910015,0.003008034279649997,0.01527155865000001,0.004627745045699995,2
405274,76,0.10535832886990001,0.0027127078489183774,0.024681306909533334,0.0049434869454144225,3
405274,77,0.10165613283335,0.004898152305442518,0.019745045527500008,0.009492832598623671,3
